8, 0, 11700, 11700, 11700, 7.24600699999999964262542562210001051425933837890625
8, 0, 11700, 11700, 11700, 7.25052200000000013346834748517721891403198242187500
8, 0, 11700, 11700, 11700, 7.23362899999999964251173878437839448451995849609375
8, 0, 11700, 11700, 11700, 7.28674700000000008515144145349040627479553222656250
8, 1, 11700, 11700, 11700, 9.92602699999999948943241179222241044044494628906250
8, 1, 11700, 11700, 11700, 10.00564600000000048396486818091943860054016113281250
8, 1, 11700, 11700, 11700, 9.98457699999999981343989929882809519767761230468750
8, 1, 11700, 11700, 11700, 9.93383399999999916474280325928702950477600097656250
8, 1, 11700, 11700, 11700, 10.00621399999999994179233908653259277343750000000000
8, 0, 11800, 11800, 11800, 7.40029899999999951631934891338460147380828857421875
8, 0, 11800, 11800, 11800, 7.42079199999999961079311106004752218723297119140625
8, 0, 11800, 11800, 11800, 7.34058499999999991558752299170009791851043701171875
8, 0, 11800, 11800, 11800, 7.40245100000000011419842849136330187320709228515625
8, 0, 11800, 11800, 11800, 7.35712100000000024380142349400557577610015869140625
8, 1, 11800, 11800, 11800, 10.23257300000000036277469916967675089836120605468750
8, 1, 11800, 11800, 11800, 10.19158599999999914587078819749876856803894042968750
8, 1, 11800, 11800, 11800, 10.20207599999999992235188983613625168800354003906250
8, 1, 11800, 11800, 11800, 10.24901299999999970680164551595225930213928222656250
8, 1, 11800, 11800, 11800, 10.23615700000000039437964005628600716590881347656250
8, 0, 11900, 11900, 11900, 7.49317100000000024806467990856617689132690429687500
8, 0, 11900, 11900, 11900, 7.45294400000000045736214815406128764152526855468750
8, 0, 11900, 11900, 11900, 7.52896099999999979246467773918993771076202392578125
8, 0, 11900, 11900, 11900, 7.47361300000000028376234695315361022949218750000000
8, 0, 11900, 11900, 11900, 7.44805399999999995230837157578207552433013916015625
8, 1, 11900, 11900, 11900, 10.36570000000000035811353882309049367904663085937500
8, 1, 11900, 11900, 11900, 10.33606200000000008287770469905808568000793457031250
8, 1, 11900, 11900, 11900, 10.32717399999999940973793854936957359313964843750000
8, 1, 11900, 11900, 11900, 10.38045400000000029194779926910996437072753906250000
8, 1, 11900, 11900, 11900, 10.24363400000000012823875294998288154602050781250000
8, 0, 12000, 12000, 12000, 7.57857499999999983941734171821735799312591552734375
8, 0, 12000, 12000, 12000, 7.65068999999999999062083588796667754650115966796875
8, 0, 12000, 12000, 12000, 7.61170200000000019002754925168119370937347412109375
8, 0, 12000, 12000, 12000, 7.59218800000000015870682545937597751617431640625000
8, 0, 12000, 12000, 12000, 7.67715899999999962233232508879154920578002929687500
8, 1, 12000, 12000, 12000, 10.61911399999999972010300552938133478164672851562500
8, 1, 12000, 12000, 12000, 11.06713500000000038880898500792682170867919921875000
8, 1, 12000, 12000, 12000, 10.55875400000000041700332076288759708404541015625000
8, 1, 12000, 12000, 12000, 10.63500699999999987710452842293307185173034667968750
8, 1, 12000, 12000, 12000, 12.07346500000000055763393902452662587165832519531250
8, 0, 12100, 12100, 12100, 7.73012699999999952638063405174762010574340820312500
8, 0, 12100, 12100, 12100, 7.84619100000000013750423022429458796977996826171875
8, 0, 12100, 12100, 12100, 7.73714299999999965962160786148160696029663085937500
8, 0, 12100, 12100, 12100, 7.81570799999999987761611919268034398555755615234375
8, 0, 12100, 12100, 12100, 7.73075299999999998590283212251961231231689453125000
8, 1, 12100, 12100, 12100, 10.72737899999999910960468696430325508117675781250000
8, 1, 12100, 12100, 12100, 10.75605999999999973226749716559424996376037597656250
8, 1, 12100, 12100, 12100, 10.77923799999999943111106404103338718414306640625000
8, 1, 12100, 12100, 12100, 10.80389899999999947510787023929879069328308105468750
8, 1, 12100, 12100, 12100, 10.80358400000000074214767664670944213867187500000000
8, 0, 12200, 12200, 12200, 7.91935099999999980724396664300002157688140869140625
8, 0, 12200, 12200, 12200, 7.84234000000000008867573342286050319671630859375000
8, 0, 12200, 12200, 12200, 7.85442100000000031911895348457619547843933105468750
8, 0, 12200, 12200, 12200, 7.76805900000000004723688107333146035671234130859375
8, 0, 12200, 12200, 12200, 7.74917099999999958725993565167300403118133544921875
8, 1, 12200, 12200, 12200, 10.82753499999999924341409496264532208442687988281250
8, 1, 12200, 12200, 12200, 10.97987099999999927035787550266832113265991210937500
8, 1, 12200, 12200, 12200, 10.91713500000000003353761712787672877311706542968750
8, 1, 12200, 12200, 12200, 10.91073399999999971043962432304397225379943847656250
8, 1, 12200, 12200, 12200, 10.84820799999999962892616167664527893066406250000000
8, 0, 12300, 12300, 12300, 8.00716300000000025249846657970920205116271972656250
8, 0, 12300, 12300, 12300, 8.02558699999999980434495228109881281852722167968750
8, 0, 12300, 12300, 12300, 8.01820099999999946760453894967213273048400878906250
8, 0, 12300, 12300, 12300, 8.01155600000000056581939134048298001289367675781250
8, 0, 12300, 12300, 12300, 8.01023400000000052045834308955818414688110351562500
8, 1, 12300, 12300, 12300, 11.15017300000000055604232329642400145530700683593750
8, 1, 12300, 12300, 12300, 11.19743099999999991212007444119080901145935058593750
8, 1, 12300, 12300, 12300, 11.07534200000000090824414655799046158790588378906250
8, 1, 12300, 12300, 12300, 11.19201699999999988222043612040579319000244140625000
8, 1, 12300, 12300, 12300, 11.05920799999999992735411069588735699653625488281250
8, 0, 12400, 12400, 12400, 8.03987899999999910960468696430325508117675781250000
8, 0, 12400, 12400, 12400, 8.07916999999999951853624224895611405372619628906250
8, 0, 12400, 12400, 12400, 8.09756400000000020611423678928986191749572753906250
8, 0, 12400, 12400, 12400, 8.01735500000000023135271476348862051963806152343750
8, 0, 12400, 12400, 12400, 8.09756500000000123407062346814200282096862792968750
8, 1, 12400, 12400, 12400, 11.29781900000000049999471229966729879379272460937500
8, 1, 12400, 12400, 12400, 11.28142700000000075988282333128154277801513671875000
8, 1, 12400, 12400, 12400, 11.29881699999999966621544444933533668518066406250000
8, 1, 12400, 12400, 12400, 11.17630199999999973670128383673727512359619140625000
8, 1, 12400, 12400, 12400, 11.25810700000000075249317887937650084495544433593750
8, 0, 12500, 12500, 12500, 8.25749200000000094235019787447527050971984863281250
8, 0, 12500, 12500, 12500, 8.34978399999999965075403451919555664062500000000000
8, 0, 12500, 12500, 12500, 8.10029699999999941439909889595583081245422363281250
8, 0, 12500, 12500, 12500, 8.03001399999999954104623611783608794212341308593750
8, 0, 12500, 12500, 12500, 8.25781100000000023442225938197225332260131835937500
8, 1, 12500, 12500, 12500, 11.45129099999999944259343465091660618782043457031250
8, 1, 12500, 12500, 12500, 11.45812600000000003319655661471188068389892578125000
8, 1, 12500, 12500, 12500, 11.54038599999999981093878886895254254341125488281250
8, 1, 12500, 12500, 12500, 11.45119000000000042405190470162779092788696289062500
8, 1, 12500, 12500, 12500, 11.51452699999999929048044577939435839653015136718750
8, 0, 12600, 12600, 12600, 8.27359599999999950625806377502158284187316894531250
8, 0, 12600, 12600, 12600, 8.04986199999999918475168669829145073890686035156250
8, 0, 12600, 12600, 12600, 8.29530899999999959959495754446834325790405273437500
8, 0, 12600, 12600, 12600, 8.43610600000000054876636568224057555198669433593750
8, 0, 12600, 12600, 12600, 8.40464700000000064505911723244935274124145507812500
8, 1, 12600, 12600, 12600, 11.66926100000000054990323405945673584938049316406250
8, 1, 12600, 12600, 12600, 11.62623699999999971055331116076558828353881835937500
8, 1, 12600, 12600, 12600, 11.44584000000000045815795601811259984970092773437500
8, 1, 12600, 12600, 12600, 11.68240199999999973101694195065647363662719726562500
8, 1, 12600, 12600, 12600, 11.34713799999999928047600405989214777946472167968750
8, 0, 12700, 12700, 12700, 8.27566200000000051772985898423939943313598632812500
8, 0, 12700, 12700, 12700, 8.20947899999999997078248270554468035697937011718750
8, 0, 12700, 12700, 12700, 8.35547200000000067632299760589376091957092285156250
8, 0, 12700, 12700, 12700, 8.41002600000000022362200979841873049736022949218750
8, 0, 12700, 12700, 12700, 8.27049599999999962562924338271841406822204589843750
8, 1, 12700, 12700, 12700, 11.60127499999999933777417027158662676811218261718750
8, 1, 12700, 12700, 12700, 11.92149099999999961596586217638105154037475585937500
8, 1, 12700, 12700, 12700, 11.87243600000000043337422539480030536651611328125000
8, 1, 12700, 12700, 12700, 11.87871200000000015961632016114890575408935546875000
8, 1, 12700, 12700, 12700, 11.90495699999999956730789563152939081192016601562500
8, 0, 12800, 12800, 12800, 8.63359900000000024533619580324739217758178710937500
8, 0, 12800, 12800, 12800, 8.60691100000000020031620806548744440078735351562500
8, 0, 12800, 12800, 12800, 8.68723600000000040211034502135589718818664550781250
8, 0, 12800, 12800, 12800, 8.55505199999999987880983098875731229782104492187500
8, 0, 12800, 12800, 12800, 8.64248199999999933140770735917612910270690917968750
8, 1, 12800, 12800, 12800, 12.05254799999999981707787810591980814933776855468750
8, 1, 12800, 12800, 12800, 11.99573000000000000397903932025656104087829589843750
8, 1, 12800, 12800, 12800, 12.10238099999999938916062092175707221031188964843750
8, 1, 12800, 12800, 12800, 12.05478899999999953251972328871488571166992187500000
8, 1, 12800, 12800, 12800, 12.00530400000000064153482526307925581932067871093750
8, 0, 12900, 12900, 12900, 8.80016499999999979308995534665882587432861328125000
8, 0, 12900, 12900, 12900, 8.73823100000000074771833169506862759590148925781250
8, 0, 12900, 12900, 12900, 8.77933099999999910778569756075739860534667968750000
8, 0, 12900, 12900, 12900, 8.78482400000000041018211049959063529968261718750000
8, 0, 12900, 12900, 12900, 8.81534399999999962460606184322386980056762695312500
8, 1, 12900, 12900, 12900, 12.06487100000000012300915841478854417800903320312500
8, 1, 12900, 12900, 12900, 11.98431800000000002626165951369330286979675292968750
8, 1, 12900, 12900, 12900, 12.23187099999999993826804711716249585151672363281250
8, 1, 12900, 12900, 12900, 12.29246099999999941587702778633683919906616210937500
8, 1, 12900, 12900, 12900, 12.26947099999999934993866190779954195022583007812500
8, 0, 13000, 13000, 13000, 9.27894599999999947215201245853677392005920410156250
8, 0, 13000, 13000, 13000, 8.90519399999999983208454068517312407493591308593750
8, 0, 13000, 13000, 13000, 8.93953699999999962244601192651316523551940917968750
8, 0, 13000, 13000, 13000, 8.93828000000000066904703999171033501625061035156250
8, 0, 13000, 13000, 13000, 8.89790499999999973113062878837808966636657714843750
8, 1, 13000, 13000, 13000, 12.33903800000000039460701373172923922538757324218750
8, 1, 13000, 13000, 13000, 12.50809399999999982355802785605192184448242187500000
8, 1, 13000, 13000, 13000, 12.40835099999999968645170156378298997879028320312500
8, 1, 13000, 13000, 13000, 12.50961799999999968235897540580481290817260742187500
8, 1, 13000, 13000, 13000, 12.38748900000000041643488657427951693534851074218750
8, 0, 13100, 13100, 13100, 9.06400599999999911915438133291900157928466796875000
8, 0, 13100, 13100, 13100, 8.96841900000000080694917414803057909011840820312500
8, 0, 13100, 13100, 13100, 9.04936999999999969190866977442055940628051757812500
8, 0, 13100, 13100, 13100, 9.01277600000000056468252296326681971549987792968750
8, 0, 13100, 13100, 13100, 9.00561700000000087129592429846525192260742187500000
8, 1, 13100, 13100, 13100, 12.62619600000000019690560293383896350860595703125000
8, 1, 13100, 13100, 13100, 12.61829400000000056536464398959651589393615722656250
8, 1, 13100, 13100, 13100, 12.67392700000000083093709690729156136512756347656250
8, 1, 13100, 13100, 13100, 12.61244399999999998840394255239516496658325195312500
8, 1, 13100, 13100, 13100, 12.67410399999999981446308083832263946533203125000000
8, 0, 13200, 13200, 13200, 9.21105000000000018189894035458564758300781250000000
8, 0, 13200, 13200, 13200, 9.16370900000000077056938607711344957351684570312500
8, 0, 13200, 13200, 13200, 9.19636200000000059162630350328981876373291015625000
8, 0, 13200, 13200, 13200, 9.20720599999999933515937300398945808410644531250000
8, 0, 13200, 13200, 13200, 9.13856700000000010675194062059745192527770996093750
8, 1, 13200, 13200, 13200, 12.76187799999999938904693408403545618057250976562500
8, 1, 13200, 13200, 13200, 12.71264799999999972612840792862698435783386230468750
8, 1, 13200, 13200, 13200, 12.90203799999999922931692708516493439674377441406250
8, 1, 13200, 13200, 13200, 12.91893899999999995031885191565379500389099121093750
8, 1, 13200, 13200, 13200, 12.80736800000000030763658287469297647476196289062500
8, 0, 13300, 13300, 13300, 9.35003999999999990677679306827485561370849609375000
8, 0, 13300, 13300, 13300, 9.31836999999999981980636221123859286308288574218750
8, 0, 13300, 13300, 13300, 9.34463900000000080581230577081441879272460937500000
8, 0, 13300, 13300, 13300, 9.27609200000000022612312022829428315162658691406250
8, 0, 13300, 13300, 13300, 9.28067000000000064119376474991440773010253906250000
8, 1, 13300, 13300, 13300, 13.00809300000000057195848057745024561882019042968750
8, 1, 13300, 13300, 13300, 13.06409200000000048191850510193035006523132324218750
8, 1, 13300, 13300, 13300, 13.06698899999999952115103951655328273773193359375000
8, 1, 13300, 13300, 13300, 13.08478099999999955116436467505991458892822265625000
8, 1, 13300, 13300, 13300, 13.07152899999999995372945704730227589607238769531250
8, 0, 13400, 13400, 13400, 9.47769899999999942963313515065237879753112792968750
8, 0, 13400, 13400, 13400, 9.45321399999999911756276560481637716293334960937500
8, 0, 13400, 13400, 13400, 9.45424599999999948352069623069837689399719238281250
8, 0, 13400, 13400, 13400, 9.46124599999999915667103778105229139328002929687500
8, 0, 13400, 13400, 13400, 9.24156499999999958561147650470957159996032714843750
8, 1, 13400, 13400, 13400, 13.20788600000000023726443032501265406608581542968750
8, 1, 13400, 13400, 13400, 13.30360100000000045383785618469119071960449218750000
8, 1, 13400, 13400, 13400, 13.37260200000000054387783166021108627319335937500000
8, 1, 13400, 13400, 13400, 13.23900100000000001898570189950987696647644042968750
8, 1, 13400, 13400, 13400, 13.36341400000000056991211749846115708351135253906250
8, 0, 13500, 13500, 13500, 9.63576100000000046463810576824471354484558105468750
8, 0, 13500, 13500, 13500, 9.61639399999999966439645504578948020935058593750000
8, 0, 13500, 13500, 13500, 9.61388200000000026079760573338717222213745117187500
8, 0, 13500, 13500, 13500, 9.58367999999999931048932921839877963066101074218750
8, 0, 13500, 13500, 13500, 9.62016099999999951819518173579126596450805664062500
8, 1, 13500, 13500, 13500, 13.50377499999999919566562311956658959388732910156250
8, 1, 13500, 13500, 13500, 13.53303700000000020509105524979531764984130859375000
8, 1, 13500, 13500, 13500, 13.49369800000000019224444258725270628929138183593750
8, 1, 13500, 13500, 13500, 13.52757800000000010243184078717604279518127441406250
8, 1, 13500, 13500, 13500, 13.50667600000000057036686484934762120246887207031250
8, 0, 13600, 13600, 13600, 9.69493100000000040949998947326093912124633789062500
8, 0, 13600, 13600, 13600, 9.67025899999999971612396620912477374076843261718750
8, 0, 13600, 13600, 13600, 9.70387700000000030797764338785782456398010253906250
8, 0, 13600, 13600, 13600, 9.72255200000000030513547244481742382049560546875000
8, 0, 13600, 13600, 13600, 9.65583499999999972374098433647304773330688476562500
8, 1, 13600, 13600, 13600, 13.60870199999999918816229182993993163108825683593750
8, 1, 13600, 13600, 13600, 13.63928300000000071179329097503796219825744628906250
8, 1, 13600, 13600, 13600, 13.62454100000000067893779487349092960357666015625000
8, 1, 13600, 13600, 13600, 13.65536900000000031241143005900084972381591796875000
8, 1, 13600, 13600, 13600, 13.66798799999999936005679046502336859703063964843750
8, 0, 13700, 13700, 13700, 9.89498200000000061038463172735646367073059082031250
8, 0, 13700, 13700, 13700, 9.79694100000000034356162359472364187240600585937500
